
> backend@1.0.0 dev
[2026-03-06T23:00:27.479Z] GET /api/entries/96?periodo=2026
[2026-03-06T23:00:27.480Z] GET /api/entries/95?periodo=2026
[2026-03-06T23:00:27.480Z] GET /api/entries/93?periodo=2026
[2026-03-06T23:00:27.480Z] GET /api/entries/100?periodo=2026
[2026-03-06T23:00:27.481Z] GET /api/entries/97?periodo=2026
[2026-03-06T23:00:27.482Z] GET /api/entries/99?periodo=2026
[2026-03-06T23:00:27.482Z] GET /api/entries/102?periodo=2026
[2026-03-06T23:00:27.483Z] GET /api/entries/101?periodo=2026
[2026-03-06T23:00:27.483Z] GET /api/entries/98?periodo=2026
[2026-03-06T23:00:27.484Z] GET /api/entries/104?periodo=2026
[2026-03-06T23:00:27.484Z] GET /api/entries/107?periodo=2026
[2026-03-06T23:00:27.484Z] GET /api/entries/103?periodo=2026
[2026-03-06T23:00:27.485Z] GET /api/entries/108?periodo=2026
[2026-03-06T23:00:27.485Z] GET /api/entries/110?periodo=2026
[2026-03-06T23:00:27.486Z] GET /api/entries/112?periodo=2026
[2026-03-06T23:00:27.486Z] GET /api/entries/111?periodo=2026
[2026-03-06T23:00:27.487Z] GET /api/entries/113?periodo=2026
[2026-03-06T23:00:27.487Z] GET /api/entries/114?periodo=2026
[2026-03-06T23:00:27.488Z] GET /api/entries/115?periodo=2026
[2026-03-06T23:00:27.488Z] GET /api/entries/119?periodo=2026
[2026-03-06T23:00:27.489Z] GET /api/entries/116?periodo=2026
[2026-03-06T23:00:27.489Z] GET /api/entries/118?periodo=2026
[2026-03-06T23:00:27.489Z] GET /api/entries/117?periodo=2026
[2026-03-06T23:00:27.490Z] GET /api/entries/120?periodo=2026
[2026-03-06T23:00:27.490Z] GET /api/entries/121?periodo=2026
[2026-03-06T23:00:27.492Z] GET /api/entries/123?periodo=2026
[2026-03-06T23:00:27.492Z] GET /api/entries/122?periodo=2026
[2026-03-06T23:00:27.493Z] GET /api/entries/125?periodo=2026
[2026-03-06T23:00:27.493Z] GET /api/entries/124?periodo=2026
[2026-03-06T23:00:27.494Z] GET /api/entries/126?periodo=2026
[2026-03-06T23:00:27.494Z] GET /api/entries/128?periodo=2026
[2026-03-06T23:00:27.495Z] GET /api/entries/131?periodo=2026
[2026-03-06T23:00:27.495Z] GET /api/entries/132?periodo=2026
[2026-03-06T23:00:27.496Z] GET /api/entries/127?periodo=2026
[2026-03-06T23:00:27.496Z] GET /api/entries/129?periodo=2026
[2026-03-06T23:00:27.496Z] GET /api/entries/130?periodo=2026
[2026-03-06T23:00:27.497Z] GET /api/entries/133?periodo=2026
[2026-03-06T23:00:27.497Z] GET /api/entries/134?periodo=2026
[2026-03-06T23:00:27.497Z] GET /api/entries/135?periodo=2026
[2026-03-06T23:00:27.498Z] GET /api/entries/136?periodo=2026
[2026-03-06T23:00:27.499Z] GET /api/entries/139?periodo=2026
[2026-03-06T23:00:27.499Z] GET /api/entries/137?periodo=2026
[2026-03-06T23:00:27.500Z] GET /api/entries/138?periodo=2026
[2026-03-06T23:00:27.500Z] GET /api/entries/140?periodo=2026
[2026-03-06T23:00:27.501Z] GET /api/entries/141?periodo=2026
[2026-03-06T23:00:27.501Z] GET /api/entries/142?periodo=2026
[2026-03-06T23:00:27.502Z] GET /api/entries/143?periodo=2026
[2026-03-06T23:00:27.502Z] GET /api/entries/146?periodo=2026
[2026-03-06T23:00:27.502Z] GET /api/entries/145?periodo=2026
[2026-03-06T23:00:27.503Z] GET /api/entries/144?periodo=2026
[2026-03-06T23:00:27.504Z] GET /api/entries/147?periodo=2026
[2026-03-06T23:00:27.505Z] GET /api/entries/149?periodo=2026
[2026-03-06T23:00:27.505Z] GET /api/entries/148?periodo=2026
[2026-03-06T23:00:27.506Z] GET /api/entries/150?periodo=2026
[2026-03-06T23:00:27.507Z] GET /api/entries/151?periodo=2026
[2026-03-06T23:00:27.507Z] GET /api/entries/152?periodo=2026
[2026-03-06T23:00:27.508Z] GET /api/entries/153?periodo=2026
[2026-03-06T23:00:27.508Z] GET /api/entries/155?periodo=2026
[2026-03-06T23:00:27.509Z] GET /api/entries/156?periodo=2026
[2026-03-06T23:00:27.510Z] GET /api/entries/159?periodo=2026
[2026-03-06T23:00:27.511Z] GET /api/entries/160?periodo=2026
[2026-03-06T23:00:27.511Z] GET /api/entries/154?periodo=2026
[2026-03-06T23:00:27.512Z] GET /api/entries/161?periodo=2026
[2026-03-06T23:00:27.512Z] GET /api/entries/158?periodo=2026
[2026-03-06T23:00:27.512Z] GET /api/entries/163?periodo=2026
[2026-03-06T23:00:27.513Z] GET /api/entries/166?periodo=2026
[2026-03-06T23:00:27.513Z] GET /api/entries/162?periodo=2026
[2026-03-06T23:00:27.514Z] GET /api/entries/164?periodo=2026
[2026-03-06T23:00:27.514Z] GET /api/entries/169?periodo=2026
[2026-03-06T23:00:27.514Z] GET /api/entries/171?periodo=2026
[2026-03-06T23:00:27.515Z] GET /api/entries/170?periodo=2026
[2026-03-06T23:00:27.515Z] GET /api/entries/167?periodo=2026
[2026-03-06T23:00:27.516Z] GET /api/entries/168?periodo=2026
[2026-03-06T23:00:27.516Z] GET /api/entries/173?periodo=2026
[2026-03-06T23:00:27.517Z] GET /api/entries/174?periodo=2026
[2026-03-06T23:00:27.517Z] GET /api/entries/175?periodo=2026
[2026-03-06T23:00:27.518Z] GET /api/entries/172?periodo=2026
[2026-03-06T23:00:27.518Z] GET /api/entries/176?periodo=2026
[2026-03-06T23:00:27.518Z] GET /api/entries/177?periodo=2026
[2026-03-06T23:00:27.519Z] GET /api/entries/178?periodo=2026
[2026-03-06T23:00:27.519Z] GET /api/entries/179?periodo=2026
[2026-03-06T23:00:27.520Z] GET /api/entries/180?periodo=2026
[2026-03-06T23:00:27.520Z] GET /api/entries/182?periodo=2026
[2026-03-06T23:00:27.521Z] GET /api/entries/184?periodo=2026
[2026-03-06T23:00:27.521Z] GET /api/entries/183?periodo=2026
[2026-03-06T23:00:27.521Z] GET /api/entries/185?periodo=2026
[2026-03-06T23:00:27.522Z] GET /api/entries/187?periodo=2026
[2026-03-06T23:00:27.522Z] GET /api/entries/181?periodo=2026
[2026-03-06T23:00:27.523Z] GET /api/entries/186?periodo=2026
[2026-03-06T23:00:27.523Z] GET /api/entries/188?periodo=2026
[2026-03-06T23:00:27.524Z] GET /api/entries/190?periodo=2026
[2026-03-06T23:00:27.524Z] GET /api/entries/191?periodo=2026
[2026-03-06T23:00:27.524Z] GET /api/entries/195?periodo=2026
[2026-03-06T23:00:27.525Z] GET /api/entries/189?periodo=2026
[2026-03-06T23:00:27.525Z] GET /api/entries/194?periodo=2026
[2026-03-06T23:00:27.526Z] GET /api/entries/193?periodo=2026
[2026-03-06T23:00:27.527Z] GET /api/entries/192?periodo=2026
[2026-03-06T23:00:27.527Z] GET /api/entries/197?periodo=2026
[2026-03-06T23:00:27.528Z] GET /api/entries/196?periodo=2026
[2026-03-06T23:00:27.528Z] GET /api/entries/200?periodo=2026
[2026-03-06T23:00:27.528Z] GET /api/entries/198?periodo=2026
[2026-03-06T23:00:27.529Z] GET /api/entries/199?periodo=2026
[2026-03-06T23:00:27.529Z] GET /api/entries/201?periodo=2026
[2026-03-06T23:00:27.530Z] GET /api/entries/205?periodo=2026
[2026-03-06T23:00:27.530Z] GET /api/entries/202?periodo=2026
[2026-03-06T23:00:27.530Z] GET /api/entries/203?periodo=2026
[2026-03-06T23:00:27.531Z] GET /api/entries/204?periodo=2026
[2026-03-06T23:00:27.532Z] GET /api/entries/208?periodo=2026
[2026-03-06T23:00:27.532Z] GET /api/entries/206?periodo=2026
[2026-03-06T23:00:27.534Z] GET /api/entries/210?periodo=2026
[2026-03-06T23:00:27.534Z] GET /api/entries/209?periodo=2026
[2026-03-06T23:00:27.535Z] GET /api/entries/207?periodo=2026
[2026-03-06T23:00:27.535Z] GET /api/entries/212?periodo=2026
[2026-03-06T23:00:27.535Z] GET /api/entries/216?periodo=2026
[2026-03-06T23:00:27.536Z] GET /api/entries/211?periodo=2026
[2026-03-06T23:00:27.536Z] GET /api/entries/213?periodo=2026
[2026-03-06T23:00:27.536Z] GET /api/entries/214?periodo=2026
[2026-03-06T23:00:27.539Z] GET /api/entries/218?periodo=2026
[2026-03-06T23:00:27.539Z] GET /api/entries/215?periodo=2026
[2026-03-06T23:00:27.539Z] GET /api/entries/221?periodo=2026
[2026-03-06T23:00:27.540Z] GET /api/entries/219?periodo=2026
[2026-03-06T23:00:27.540Z] GET /api/entries/224?periodo=2026
[2026-03-06T23:00:27.540Z] GET /api/entries/217?periodo=2026
[2026-03-06T23:00:27.542Z] GET /api/entries/220?periodo=2026
[2026-03-06T23:00:27.542Z] GET /api/entries/222?periodo=2026
[2026-03-06T23:00:27.542Z] GET /api/entries/223?periodo=2026
[2026-03-06T23:00:27.543Z] GET /api/entries/226?periodo=2026
[2026-03-06T23:00:27.543Z] GET /api/entries/225?periodo=2026
[2026-03-06T23:00:27.544Z] GET /api/entries/228?periodo=2026
[2026-03-06T23:00:27.544Z] GET /api/entries/230?periodo=2026
[2026-03-06T23:00:27.544Z] GET /api/entries/229?periodo=2026
[2026-03-06T23:00:27.545Z] GET /api/entries/233?periodo=2026
[2026-03-06T23:00:27.545Z] GET /api/entries/235?periodo=2026
[2026-03-06T23:00:27.545Z] GET /api/entries/234?periodo=2026
[2026-03-06T23:00:27.546Z] GET /api/entries/238?periodo=2026
[2026-03-06T23:00:27.546Z] GET /api/entries/237?periodo=2026
[2026-03-06T23:00:27.547Z] GET /api/entries/239?periodo=2026
[2026-03-06T23:00:27.547Z] GET /api/entries/243?periodo=2026
[2026-03-06T23:00:27.548Z] GET /api/entries/236?periodo=2026
[2026-03-06T23:00:27.548Z] GET /api/entries/240?periodo=2026
[2026-03-06T23:00:27.549Z] GET /api/entries/244?periodo=2026
[2026-03-06T23:00:27.549Z] GET /api/entries/242?periodo=2026
[2026-03-06T23:00:27.549Z] GET /api/entries/246?periodo=2026
[2026-03-06T23:00:27.549Z] GET /api/entries/245?periodo=2026
[2026-03-06T23:00:27.550Z] GET /api/entries/247?periodo=2026
[2026-03-06T23:00:27.550Z] GET /api/entries/249?periodo=2026
[2026-03-06T23:00:27.551Z] GET /api/entries/248?periodo=2026
[2026-03-06T23:00:27.551Z] GET /api/entries/250?periodo=2026
[2026-03-06T23:00:27.552Z] GET /api/entries/252?periodo=2026
[2026-03-06T23:00:27.552Z] GET /api/entries/251?periodo=2026
[2026-03-06T23:00:27.553Z] GET /api/entries/254?periodo=2026
[2026-03-06T23:00:27.553Z] GET /api/entries/258?periodo=2026
[2026-03-06T23:00:27.553Z] GET /api/entries/255?periodo=2026
[2026-03-06T23:00:27.554Z] GET /api/entries/257?periodo=2026
[2026-03-06T23:00:27.554Z] GET /api/entries/253?periodo=2026
[2026-03-06T23:00:27.555Z] GET /api/entries/262?periodo=2026
[2026-03-06T23:00:27.555Z] GET /api/entries/259?periodo=2026
[2026-03-06T23:00:27.556Z] GET /api/entries/261?periodo=2026
[2026-03-06T23:00:27.556Z] GET /api/entries/266?periodo=2026
[2026-03-06T23:00:27.557Z] GET /api/entries/260?periodo=2026
[2026-03-06T23:00:27.557Z] GET /api/entries/264?periodo=2026
[2026-03-06T23:00:27.558Z] GET /api/entries/263?periodo=2026
[2026-03-06T23:00:27.558Z] GET /api/entries/265?periodo=2026
[2026-03-06T23:00:27.559Z] GET /api/entries/267?periodo=2026
[2026-03-06T23:00:27.559Z] GET /api/entries/268?periodo=2026
[2026-03-06T23:00:27.559Z] GET /api/entries/269?periodo=2026
[2026-03-06T23:00:27.560Z] GET /api/entries/270?periodo=2026
[2026-03-06T23:00:27.560Z] GET /api/entries/271?periodo=2026
[2026-03-06T23:00:27.561Z] GET /api/entries/273?periodo=2026
[2026-03-06T23:00:27.561Z] GET /api/entries/272?periodo=2026
[2026-03-06T23:00:27.561Z] GET /api/entries/274?periodo=2026
[2026-03-06T23:00:27.562Z] GET /api/entries/275?periodo=2026
[2026-03-06T23:00:27.562Z] GET /api/entries/277?periodo=2026
[2026-03-06T23:00:27.563Z] GET /api/entries/276?periodo=2026
[2026-03-06T23:00:27.563Z] GET /api/entries/281?periodo=2026
[2026-03-06T23:00:27.563Z] GET /api/entries/278?periodo=2026
[2026-03-06T23:00:27.564Z] GET /api/entries/280?periodo=2026
[2026-03-06T23:00:27.564Z] GET /api/entries/279?periodo=2026
[2026-03-06T23:00:27.564Z] GET /api/entries/282?periodo=2026
[2026-03-06T23:00:27.566Z] GET /api/entries/283?periodo=2026
[2026-03-06T23:00:27.566Z] GET /api/entries/286?periodo=2026
[2026-03-06T23:00:27.567Z] GET /api/entries/284?periodo=2026
[2026-03-06T23:00:27.567Z] GET /api/entries/288?periodo=2026
[2026-03-06T23:00:27.567Z] GET /api/entries/289?periodo=2026
[2026-03-06T23:00:27.568Z] GET /api/entries/285?periodo=2026
[2026-03-06T23:00:27.568Z] GET /api/entries/291?periodo=2026
[2026-03-06T23:00:27.569Z] GET /api/entries/292?periodo=2026
[2026-03-06T23:00:27.569Z] GET /api/entries/290?periodo=2026
[2026-03-06T23:00:27.570Z] GET /api/entries/297?periodo=2026
[2026-03-06T23:00:27.570Z] GET /api/entries/293?periodo=2026
[2026-03-06T23:00:27.570Z] GET /api/entries/294?periodo=2026
[2026-03-06T23:00:27.571Z] GET /api/entries/295?periodo=2026
[2026-03-06T23:00:27.572Z] GET /api/entries/296?periodo=2026
[2026-03-06T23:00:27.572Z] GET /api/entries/298?periodo=2026
[2026-03-06T23:00:27.572Z] GET /api/entries/299?periodo=2026
[2026-03-06T23:00:27.573Z] GET /api/entries/300?periodo=2026
[2026-03-06T23:00:27.573Z] GET /api/entries/301?periodo=2026
[2026-03-06T23:00:27.574Z] GET /api/entries/302?periodo=2026
[2026-03-06T23:00:27.575Z] GET /api/entries/303?periodo=2026
[2026-03-06T23:00:27.575Z] GET /api/entries/304?periodo=2026
[2026-03-06T23:00:27.575Z] GET /api/entries/305?periodo=2026
[2026-03-06T23:00:27.576Z] GET /api/entries/307?periodo=2026
[2026-03-06T23:00:27.576Z] GET /api/entries/306?periodo=2026
[2026-03-06T23:00:27.576Z] GET /api/entries/357?periodo=2026
[2026-03-06T23:00:27.577Z] GET /api/entries/358?periodo=2026
[2026-03-06T23:00:27.577Z] GET /api/entries/360?periodo=2026
[2026-03-06T23:00:27.577Z] GET /api/entries/359?periodo=2026
[2026-03-06T23:00:27.578Z] GET /api/entries/362?periodo=2026
[2026-03-06T23:00:27.578Z] GET /api/entries/361?periodo=2026
[2026-03-06T23:00:27.579Z] GET /api/entries/363?periodo=2026
[2026-03-06T23:00:27.579Z] GET /api/entries/364?periodo=2026
[2026-03-06T23:00:27.579Z] GET /api/entries/365?periodo=2026
[2026-03-06T23:00:27.580Z] GET /api/entries/367?periodo=2026
[2026-03-06T23:00:27.580Z] GET /api/entries/368?periodo=2026
[2026-03-06T23:00:27.580Z] GET /api/entries/369?periodo=2026
[2026-03-06T23:00:27.581Z] GET /api/entries/370?periodo=2026
[2026-03-06T23:00:27.581Z] GET /api/entries/371?periodo=2026
[2026-03-06T23:00:27.582Z] GET /api/entries/372?periodo=2026
[2026-03-06T23:00:27.582Z] GET /api/entries/373?periodo=2026
[2026-03-06T23:00:27.582Z] GET /api/entries/375?periodo=2026
[2026-03-06T23:00:27.583Z] GET /api/entries/376?periodo=2026
[2026-03-06T23:00:27.583Z] GET /api/entries/374?periodo=2026
[2026-03-06T23:00:27.584Z] GET /api/entries/377?periodo=2026
[2026-03-06T23:00:27.584Z] GET /api/entries/379?periodo=2026
[2026-03-06T23:00:27.585Z] GET /api/entries/378?periodo=2026
[2026-03-06T23:00:27.586Z] GET /api/entries/380?periodo=2026
[2026-03-06T23:00:27.587Z] GET /api/entries/381?periodo=2026
[2026-03-06T23:00:27.587Z] GET /api/entries/382?periodo=2026
[2026-03-06T23:00:27.587Z] GET /api/entries/383?periodo=2026
[2026-03-06T23:00:27.588Z] GET /api/entries/384?periodo=2026
[2026-03-06T23:00:27.590Z] GET /api/entries/385?periodo=2026
[2026-03-06T23:00:27.590Z] GET /api/entries/386?periodo=2026
[2026-03-06T23:00:27.590Z] GET /api/entries/387?periodo=2026
[2026-03-06T23:00:27.591Z] GET /api/entries/388?periodo=2026
[2026-03-06T23:00:27.591Z] GET /api/entries/389?periodo=2026
[2026-03-06T23:00:27.592Z] GET /api/entries/390?periodo=2026
[2026-03-06T23:00:27.592Z] GET /api/entries/391?periodo=2026
[2026-03-06T23:00:27.592Z] GET /api/entries/393?periodo=2026
[2026-03-06T23:00:27.593Z] GET /api/entries/394?periodo=2026
[2026-03-06T23:00:27.593Z] GET /api/entries/398?periodo=2026
[2026-03-06T23:00:27.593Z] GET /api/entries/399?periodo=2026
[2026-03-06T23:00:27.594Z] GET /api/entries/402?periodo=2026
[2026-03-06T23:00:27.594Z] GET /api/entries/405?periodo=2026
[2026-03-06T23:00:27.595Z] GET /api/entries/409?periodo=2026
[2026-03-06T23:00:27.595Z] GET /api/entries/411?periodo=2026
[2026-03-06T23:00:27.595Z] GET /api/entries/410?periodo=2026
[2026-03-06T23:00:27.596Z] GET /api/entries/416?periodo=2026
[2026-03-06T23:00:27.596Z] GET /api/entries/417?periodo=2026
[2026-03-06T23:00:39.273Z] OPTIONS /api/auth/login
[2026-03-06T23:00:39.275Z] POST /api/auth/login
Login Successful: admin@seplan.gob.mx | Roles: SuperAdministrador | Mission: undefined
[2026-03-06T23:00:39.368Z] OPTIONS /api/dashboard/stats?periodo=2026
[2026-03-06T23:00:39.368Z] OPTIONS /api/activities?periodo=2026
[2026-03-06T23:00:39.368Z] GET /api/dashboard/stats?periodo=2026
[2026-03-06T23:00:39.369Z] GET /api/activities?periodo=2026
[2026-03-06T23:00:39.374Z] GET /api/activities?periodo=2026
[2026-03-06T23:00:39.378Z] GET /api/dashboard/stats?periodo=2026
[2026-03-06T23:00:44.916Z] OPTIONS /api/dependencies
[2026-03-06T23:00:44.916Z] GET /api/dependencies
[2026-03-06T23:00:44.917Z] GET /api/dependencies - User: undefined Roles: [ 'SuperAdministrador' ]
[2026-03-06T23:00:44.924Z] Found 86 dependencies
[2026-03-06T23:00:44.925Z] GET /api/dependencies
[2026-03-06T23:00:44.926Z] GET /api/dependencies - User: undefined Roles: [ 'SuperAdministrador' ]
[2026-03-06T23:00:44.928Z] Found 86 dependencies
[2026-03-06T23:00:50.797Z] OPTIONS /api/periods
[2026-03-06T23:00:50.798Z] GET /api/periods
[2026-03-06T23:00:50.810Z] GET /api/periods
[2026-03-06T23:01:58.302Z] POST /api/auth/login
[2026-03-06T23:02:14.613Z] POST /api/auth/login
Login Successful: admin@seplan.gob.mx | Roles: SuperAdministrador | Mission: undefined
[2026-03-06T23:02:14.620Z] GET /api/dependencies
[2026-03-06T23:02:14.620Z] GET /api/dependencies - User: undefined Roles: [ 'SuperAdministrador' ]
[2026-03-06T23:02:14.623Z] Found 86 dependencies
[2026-03-06T23:02:57.951Z] OPTIONS /api/periods
[2026-03-06T23:02:57.951Z] OPTIONS /api/periods
[2026-03-06T23:02:57.953Z] GET /api/periods
[2026-03-06T23:02:57.956Z] GET /api/periods
[2026-03-06T23:03:50.440Z] OPTIONS /api/auth/login
[2026-03-06T23:03:50.441Z] POST /api/auth/login
Login Successful: admin@seplan.gob.mx | Roles: SuperAdministrador | Mission: undefined
[2026-03-06T23:03:50.532Z] OPTIONS /api/dashboard/stats?periodo=2026
[2026-03-06T23:03:50.532Z] OPTIONS /api/activities?periodo=2026
[2026-03-06T23:03:50.533Z] GET /api/dashboard/stats?periodo=2026
[2026-03-06T23:03:50.533Z] GET /api/activities?periodo=2026
[2026-03-06T23:03:50.539Z] GET /api/activities?periodo=2026
[2026-03-06T23:03:50.542Z] GET /api/dashboard/stats?periodo=2026
[2026-03-06T23:03:58.269Z] OPTIONS /api/narratives/inbox?periodo=2026
[2026-03-06T23:03:58.270Z] GET /api/narratives/inbox?periodo=2026
[2026-03-06T23:03:58.275Z] GET /api/narratives/inbox?periodo=2026
[2026-03-06T23:04:01.577Z] OPTIONS /api/entities?periodo=2026
[2026-03-06T23:04:01.578Z] GET /api/entities?periodo=2026
[2026-03-06T23:04:01.621Z] GET /api/entities?periodo=2026
[2026-03-06T23:04:01.625Z] OPTIONS /api/entries/2?periodo=2026
[2026-03-06T23:04:01.625Z] OPTIONS /api/entries/3?periodo=2026
[2026-03-06T23:04:01.626Z] OPTIONS /api/entries/4?periodo=2026
[2026-03-06T23:04:01.627Z] GET /api/entries/2?periodo=2026
[2026-03-06T23:04:01.628Z] GET /api/entries/3?periodo=2026
[2026-03-06T23:04:01.630Z] OPTIONS /api/entries/5?periodo=2026
[2026-03-06T23:04:01.630Z] OPTIONS /api/entries/6?periodo=2026
[2026-03-06T23:04:01.631Z] GET /api/entries/4?periodo=2026
[2026-03-06T23:04:01.631Z] OPTIONS /api/entries/7?periodo=2026
[2026-03-06T23:04:01.636Z] OPTIONS /api/entries/8?periodo=2026
[2026-03-06T23:04:01.636Z] OPTIONS /api/entries/9?periodo=2026
[2026-03-06T23:04:01.636Z] OPTIONS /api/entries/10?periodo=2026
[2026-03-06T23:04:01.636Z] OPTIONS /api/entries/11?periodo=2026
[2026-03-06T23:04:01.636Z] OPTIONS /api/entries/13?periodo=2026
[2026-03-06T23:04:01.637Z] OPTIONS /api/entries/12?periodo=2026
[2026-03-06T23:04:01.637Z] OPTIONS /api/entries/16?periodo=2026
[2026-03-06T23:04:01.637Z] OPTIONS /api/entries/14?periodo=2026
[2026-03-06T23:04:01.637Z] OPTIONS /api/entries/15?periodo=2026
[2026-03-06T23:04:01.637Z] OPTIONS /api/entries/17?periodo=2026
[2026-03-06T23:04:01.638Z] OPTIONS /api/entries/18?periodo=2026
[2026-03-06T23:04:01.640Z] GET /api/entries/5?periodo=2026
[2026-03-06T23:04:01.640Z] GET /api/entries/6?periodo=2026
[2026-03-06T23:04:01.642Z] OPTIONS /api/entries/19?periodo=2026
[2026-03-06T23:04:01.642Z] GET /api/entries/7?periodo=2026
[2026-03-06T23:04:01.644Z] OPTIONS /api/entries/21?periodo=2026
[2026-03-06T23:04:01.645Z] OPTIONS /api/entries/22?periodo=2026
[2026-03-06T23:04:01.646Z] OPTIONS /api/entries/23?periodo=2026
[2026-03-06T23:04:01.646Z] OPTIONS /api/entries/24?periodo=2026
[2026-03-06T23:04:01.663Z] OPTIONS /api/entries/25?periodo=2026
[2026-03-06T23:04:01.664Z] GET /api/entries/8?periodo=2026
[2026-03-06T23:04:01.664Z] GET /api/entries/9?periodo=2026
[2026-03-06T23:04:01.665Z] OPTIONS /api/entries/26?periodo=2026
[2026-03-06T23:04:01.665Z] GET /api/entries/10?periodo=2026
[2026-03-06T23:04:01.665Z] GET /api/entries/13?periodo=2026
[2026-03-06T23:04:01.666Z] GET /api/entries/12?periodo=2026
[2026-03-06T23:04:01.666Z] GET /api/entries/11?periodo=2026
[2026-03-06T23:04:01.667Z] GET /api/entries/16?periodo=2026
[2026-03-06T23:04:01.668Z] OPTIONS /api/entries/28?periodo=2026
[2026-03-06T23:04:01.668Z] GET /api/entries/14?periodo=2026
[2026-03-06T23:04:01.668Z] GET /api/entries/15?periodo=2026
[2026-03-06T23:04:01.668Z] GET /api/entries/17?periodo=2026
[2026-03-06T23:04:01.669Z] GET /api/entries/18?periodo=2026
[2026-03-06T23:04:01.669Z] OPTIONS /api/entries/29?periodo=2026
[2026-03-06T23:04:01.669Z] GET /api/entries/19?periodo=2026
[2026-03-06T23:04:01.670Z] OPTIONS /api/entries/30?periodo=2026
[2026-03-06T23:04:01.670Z] OPTIONS /api/entries/31?periodo=2026
[2026-03-06T23:04:01.670Z] OPTIONS /api/entries/32?periodo=2026
[2026-03-06T23:04:01.670Z] OPTIONS /api/entries/35?periodo=2026
[2026-03-06T23:04:01.670Z] OPTIONS /api/entries/33?periodo=2026
[2026-03-06T23:04:01.670Z] OPTIONS /api/entries/34?periodo=2026
[2026-03-06T23:04:01.670Z] OPTIONS /api/entries/36?periodo=2026
[2026-03-06T23:04:01.670Z] GET /api/entries/21?periodo=2026
[2026-03-06T23:04:01.671Z] OPTIONS /api/entries/37?periodo=2026
[2026-03-06T23:04:01.671Z] OPTIONS /api/entries/41?periodo=2026
[2026-03-06T23:04:01.671Z] OPTIONS /api/entries/39?periodo=2026
[2026-03-06T23:04:01.671Z] GET /api/entries/22?periodo=2026
[2026-03-06T23:04:01.671Z] OPTIONS /api/entries/40?periodo=2026
[2026-03-06T23:04:01.671Z] GET /api/entries/24?periodo=2026
[2026-03-06T23:04:01.672Z] OPTIONS /api/entries/42?periodo=2026
